0.160784 0.133333 0.769782
0.160784 0.137255 0.767268
0.160784 0.141176 0.764781
0.160784 0.145098 0.762320
0.160784 0.149020 0.759886
0.160784 0.152941 0.757479
0.160784 0.156863 0.755099
0.160784 0.160784 0.752745
0.160784 0.164706 0.750418
0.160784 0.168627 0.748118
0.160784 0.172549 0.745844
0.160784 0.176471 0.743597
0.160784 0.180392 0.741377
0.160784 0.184314 0.739184
0.160784 0.188235 0.737018
0.160784 0.192157 0.734878
0.160784 0.196078 0.732765
0.160784 0.200000 0.730679
0.160784 0.203922 0.728619
0.160784 0.207843 0.726586
0.160784 0.211765 0.724580
0.160784 0.215686 0.722601
0.160784 0.219608 0.720648
0.160784 0.223529 0.718722
0.160784 0.227451 0.716823
0.160784 0.231373 0.714951
0.160784 0.235294 0.713105
0.160784 0.239216 0.711286
0.160784 0.243137 0.709494
0.160784 0.247059 0.707728
0.160784 0.250980 0.705990
0.160784 0.254902 0.704278
0.160784 0.258824 0.702592
0.160784 0.262745 0.700934
0.160784 0.266667 0.699302
0.160784 0.270588 0.697697
0.160784 0.274510 0.696119
0.160784 0.278431 0.694567
0.160784 0.282353 0.693042
0.160784 0.286275 0.691544
0.160784 0.290196 0.690073
0.160784 0.294118 0.688628
0.160784 0.298039 0.687210
0.160784 0.301961 0.685819
0.160784 0.305882 0.684455
0.160784 0.309804 0.683117
0.160784 0.313726 0.681806
0.160784 0.317647 0.680522
0.160784 0.321569 0.679265
0.160784 0.325490 0.678034
0.160784 0.329412 0.676830
0.160784 0.333333 0.675653
0.160784 0.337255 0.674503
0.160784 0.341176 0.673379
0.160784 0.345098 0.672282
0.160784 0.349020 0.671212
0.160784 0.352941 0.670168
0.160784 0.356863 0.669152
0.160784 0.360784 0.668162
0.160784 0.364706 0.667199
0.160784 0.368627 0.666262
0.160784 0.372549 0.665352
0.160784 0.376471 0.664469
0.160784 0.380392 0.663613
0.160784 0.384314 0.662784
0.160784 0.388235 0.661981
0.160784 0.392157 0.661205
0.160784 0.396078 0.660456
0.160784 0.400000 0.659733
0.160784 0.403922 0.659038
0.160784 0.407843 0.658369
0.160784 0.411765 0.657727
0.160784 0.415686 0.657111
0.160784 0.419608 0.656523
0.160784 0.423529 0.655961
0.160784 0.427451 0.655425
0.160784 0.431373 0.654917
0.160784 0.435294 0.654436
0.160784 0.439216 0.653981
0.160784 0.443137 0.653553
0.160784 0.447059 0.653151
0.160784 0.450980 0.652777
0.160784 0.454902 0.652429
0.160784 0.458824 0.652108
0.160784 0.462745 0.651813
0.160784 0.466667 0.651546
0.160784 0.470588 0.651305
0.160784 0.474510 0.651091
0.160784 0.478431 0.650904
0.160784 0.482353 0.650743
0.160784 0.486275 0.650609
0.160784 0.490196 0.650502
0.160784 0.494118 0.650422
0.160784 0.498039 0.650369
0.160784 0.501961 0.650342
0.160784 0.505882 0.650342
0.160784 0.509804 0.650369
0.160784 0.513726 0.650422
0.160784 0.517647 0.650502
0.160784 0.521569 0.650609
0.160784 0.525490 0.650743
0.160784 0.529412 0.650904
0.160784 0.533333 0.651091
0.160784 0.537255 0.651305
0.160784 0.541176 0.651546
0.160784 0.545098 0.651813
0.160784 0.549020 0.652107
0.160784 0.552941 0.652429
0.160784 0.556863 0.652776
0.160784 0.560784 0.653151
0.160784 0.564706 0.653552
0.160784 0.568627 0.653981
0.160784 0.572549 0.654435
0.160784 0.576471 0.654917
0.160784 0.580392 0.655425
0.160784 0.584314 0.655960
0.160784 0.588235 0.656522
0.160784 0.592157 0.657111
0.160784 0.596078 0.657726
0.160784 0.600000 0.658369
0.160784 0.603922 0.659038
0.160784 0.607843 0.659733
0.160784 0.611765 0.660456
0.160784 0.615686 0.661205
0.160784 0.619608 0.661981
0.160784 0.623529 0.662784
0.160784 0.627451 0.663613
0.160784 0.631373 0.664469
0.160784 0.635294 0.665352
0.160784 0.639216 0.666262
0.160784 0.643137 0.667198
0.160784 0.647059 0.668162
0.160784 0.650980 0.669152
0.160784 0.654902 0.670168
0.160784 0.658824 0.671212
0.160784 0.662745 0.672282
0.160784 0.666667 0.673379
0.160784 0.670588 0.674503
0.160784 0.674510 0.675653
0.160784 0.678431 0.676830
0.160784 0.682353 0.678034
0.160784 0.686275 0.679265
0.160784 0.690196 0.680522
0.160784 0.694118 0.681806
0.160784 0.698039 0.683117
0.160784 0.701961 0.684455
0.160784 0.705882 0.685819
0.160784 0.709804 0.687210
0.160784 0.713726 0.688628
0.160784 0.717647 0.690073
0.160784 0.721569 0.691544
0.160784 0.725490 0.693042
0.160784 0.729412 0.694567
0.160784 0.733333 0.696119
0.160784 0.737255 0.697697
0.160784 0.741176 0.699302
0.160784 0.745098 0.700934
0.160784 0.749020 0.702592
0.160784 0.752941 0.704278
0.160784 0.756863 0.705990
0.160784 0.760784 0.707728
0.160784 0.764706 0.709494
0.160784 0.768627 0.711286
0.160784 0.772549 0.713105
0.160784 0.776471 0.714951
0.160784 0.780392 0.716823
0.160784 0.784314 0.718722
0.160784 0.788235 0.720648
0.160784 0.792157 0.722601
0.160784 0.796078 0.724580
0.160784 0.800000 0.726587
0.160784 0.803922 0.728619
0.160784 0.807843 0.730679
0.160784 0.811765 0.732765
0.160784 0.815686 0.734878
0.160784 0.819608 0.737018
0.160784 0.823529 0.739184
0.160784 0.827451 0.741378
0.160784 0.831373 0.743598
0.160784 0.835294 0.745844
0.160784 0.839216 0.748118
0.160784 0.843137 0.750418
0.160784 0.847059 0.752745
0.160784 0.850980 0.755099
0.160784 0.854902 0.757479
0.160784 0.858824 0.759886
0.160784 0.862745 0.762320
0.160784 0.866667 0.764781
0.160784 0.870588 0.767268
0.160784 0.874510 0.769783
0.160784 0.878431 0.772323
0.160784 0.882353 0.774891
0.160784 0.886275 0.777485
0.160784 0.890196 0.780106
0.160784 0.894118 0.782754
0.160784 0.898039 0.785428
0.160784 0.901961 0.788129
0.160784 0.905882 0.790857
0.160784 0.909804 0.793612
0.160784 0.913725 0.796393
0.160784 0.917647 0.799201
0.160784 0.921569 0.802036
0.160784 0.925490 0.804898
0.160784 0.929412 0.807786
0.160784 0.933333 0.810701
0.160784 0.937255 0.813643
0.160784 0.941176 0.816611
0.160784 0.945098 0.819606
0.160784 0.949020 0.822628
0.160784 0.952941 0.825677
0.160784 0.956863 0.828752
0.160784 0.960784 0.831855
0.160784 0.964706 0.834983
0.160784 0.968627 0.838139
0.160784 0.972549 0.841321
0.160784 0.976471 0.844531
0.160784 0.980392 0.847766
0.160784 0.984314 0.851029
0.160784 0.988235 0.854318
0.160784 0.992157 0.857634
0.160784 0.996078 0.860977
0.160784 1.000000 0.864347
0.160784 1.003922 0.867743
0.164706 0.003922 0.865067
0.164706 0.007843 0.861681
0.164706 0.011765 0.858322
0.164706 0.015686 0.854989
0.164706 0.019608 0.851683
0.164706 0.023529 0.848404
0.164706 0.027451 0.845151
0.164706 0.031373 0.841925
0.164706 0.035294 0.838726
0.164706 0.039216 0.835553
0.164706 0.043137 0.832407
0.164706 0.047059 0.829288
0.164706 0.050980 0.826195
0.164706 0.054902 0.823129
0.164706 0.058824 0.820089
0.164706 0.062745 0.817077
0.164706 0.066667 0.814090
0.164706 0.070588 0.811131
0.164706 0.074510 0.808198
0.164706 0.078431 0.805292
0.164706 0.082353 0.802412
0.164706 0.086275 0.799559
0.164706 0.090196 0.796733
0.164706 0.094118 0.793934
0.164706 0.098039 0.791161
0.164706 0.101961 0.788414
0.164706 0.105882 0.785695
0.164706 0.109804 0.783002
0.164706 0.113725 0.780336
0.164706 0.117647 0.777696
0.164706 0.121569 0.775083
0.164706 0.125490 0.772497
0.164706 0.129412 0.769937
0.164706 0.133333 0.767404
0.164706 0.137255 0.764897
0.164706 0.141176 0.762418
0.164706 0.145098 0.759964
0.164706 0.149020 0.757538
0.164706 0.152941 0.755138
0.164706 0.156863 0.752765
0.164706 0.160784 0.750418
0.164706 0.164706 0.748098
0.164706 0.168627 0.745805
0.164706 0.172549 0.743538
0.164706 0.176471 0.741298
0.164706 0.180392 0.739085
0.164706 0.184314 0.736898
0.164706 0.188235 0.734738
0.164706 0.192157 0.732605
0.164706 0.196078 0.730499
0.164706 0.200000 0.728419
0.164706 0.203922 0.726365
0.164706 0.207843 0.724339
0.164706 0.211765 0.722339
0.164706 0.215686 0.720365
0.164706 0.219608 0.718419
0.164706 0.223529 0.716498
0.164706 0.227451 0.714605
0.164706 0.231373 0.712738
0.164706 0.235294 0.710898
0.164706 0.239216 0.709085
0.164706 0.243137 0.707298
0.164706 0.247059 0.705538
0.164706 0.250980 0.703804
0.164706 0.254902 0.702097
0.164706 0.258824 0.700417
0.164706 0.262745 0.698764
0.164706 0.266667 0.697137
0.164706 0.270588 0.695537
0.164706 0.274510 0.693963
0.164706 0.278431 0.692416
0.164706 0.282353 0.690896
0.164706 0.286275 0.689402
0.164706 0.290196 0.687935
0.164706 0.294118 0.686495
0.164706 0.298039 0.685082
0.164706 0.301961 0.683695
0.164706 0.305882 0.682334
0.164706 0.309804 0.681001
0.164706 0.313726 0.679694
0.164706 0.317647 0.678414
0.164706 0.321569 0.677160
0.164706 0.325490 0.675933
0.164706 0.329412 0.674733
0.164706 0.333333 0.673559
0.164706 0.337255 0.672412
0.164706 0.341176 0.671292
0.164706 0.345098 0.670199
0.164706 0.349020 0.669131
0.164706 0.352941 0.668091
0.164706 0.356863 0.667078
0.164706 0.360784 0.666091
0.164706 0.364706 0.665130
0.164706 0.368627 0.664197
0.164706 0.372549 0.663290
0.164706 0.376471 0.662409
0.164706 0.380392 0.661556
0.164706 0.384314 0.660729
0.164706 0.388235 0.659928
0.164706 0.392157 0.659155
0.164706 0.396078 0.658408
0.164706 0.400000 0.657688
0.164706 0.403922 0.656994
0.164706 0.407843 0.656327
0.164706 0.411765 0.655687
0.164706 0.415686 0.655073
0.164706 0.419608 0.654486
0.164706 0.423529 0.653926
0.164706 0.427451 0.653393
0.164706 0.431373 0.652886
0.164706 0.435294 0.652406
0.164706 0.439216 0.651952
0.164706 0.443137 0.651525
0.164706 0.447059 0.651125
0.164706 0.450980 0.650752
0.164706 0.454902 0.650405
0.164706 0.458824 0.650085
0.164706 0.462745 0.649791
0.164706 0.466667 0.649525
0.164706 0.470588 0.649285
0.164706 0.474510 0.649071
0.164706 0.478431 0.648885
0.164706 0.482353 0.648724
0.164706 0.486275 0.648591
0.164706 0.490196 0.648484
0.164706 0.494118 0.648404
0.164706 0.498039 0.648351
0.164706 0.501961 0.648324
0.164706 0.505882 0.648324
0.164706 0.509804 0.648351
0.164706 0.513726 0.648404
0.164706 0.517647 0.648484
0.164706 0.521569 0.648591
0.164706 0.525490 0.648725
0.164706 0.529412 0.648885
0.164706 0.533333 0.649071
0.164706 0.537255 0.649285
0.164706 0.541176 0.649525
0.164706 0.545098 0.649791
0.164706 0.549020 0.650085
0.164706 0.552941 0.650405
0.164706 0.556863 0.650752
0.164706 0.560784 0.651125
0.164706 0.564706 0.651525
0.164706 0.568627 0.651952
0.164706 0.572549 0.652406
0.164706 0.576471 0.652886
0.164706 0.580392 0.653393
0.164706 0.584314 0.653926
0.164706 0.588235 0.654486
0.164706 0.592157 0.655073
0.164706 0.596078 0.655687
0.164706 0.600000 0.656327
0.164706 0.603922 0.656994
0.164706 0.607843 0.657687
0.164706 0.611765 0.658408
0.164706 0.615686 0.659155
0.164706 0.619608 0.659928
0.164706 0.623529 0.660729
0.164706 0.627451 0.661556
0.164706 0.631373 0.662409
0.164706 0.635294 0.663289
0.164706 0.639216 0.664196
0.164706 0.643137 0.665130
0.164706 0.647059 0.666090
0.164706 0.650980 0.667077
0.164706 0.654902 0.668091
0.164706 0.658824 0.669131
0.164706 0.662745 0.670198
0.164706 0.666667 0.671292
0.164706 0.670588 0.672412
0.164706 0.674510 0.673559
0.164706 0.678431 0.674733
0.164706 0.682353 0.675933
0.164706 0.686275 0.677160
0.164706 0.690196 0.678414
0.164706 0.694118 0.679694
0.164706 0.698039 0.681001
0.164706 0.701961 0.682334
0.164706 0.705882 0.683695
0.164706 0.709804 0.685082
0.164706 0.713726 0.686495
0.164706 0.717647 0.687935
0.164706 0.721569 0.689402
0.164706 0.725490 0.690896
0.164706 0.729412 0.692416
0.164706 0.733333 0.693963
0.164706 0.737255 0.695537
0.164706 0.741176 0.697137
0.164706 0.745098 0.698764
0.164706 0.749020 0.700417
0.164706 0.752941 0.702097
0.164706 0.756863 0.703804
0.164706 0.760784 0.705538
0.164706 0.764706 0.707298
0.164706 0.768627 0.709085
0.164706 0.772549 0.710898
0.164706 0.776471 0.712738
0.164706 0.780392 0.714605
0.164706 0.784314 0.716498
0.164706 0.788235 0.718419
0.164706 0.792157 0.720365
0.164706 0.796078 0.722339
0.164706 0.800000 0.724339
0.164706 0.803922 0.726365
0.164706 0.807843 0.728419
0.164706 0.811765 0.730499
0.164706 0.815686 0.732605
0.164706 0.819608 0.734739
0.164706 0.823529 0.736899
0.164706 0.827451 0.739085
0.164706 0.831373 0.741298
0.164706 0.835294 0.743538
0.164706 0.839216 0.745805
0.164706 0.843137 0.748098
0.164706 0.847059 0.750418
0.164706 0.850980 0.752765
0.164706 0.854902 0.755138
0.164706 0.858824 0.757538
0.164706 0.862745 0.759964
0.164706 0.866667 0.762418
0.164706 0.870588 0.764897
0.164706 0.874510 0.767404
0.164706 0.878431 0.769937
0.164706 0.882353 0.772497
0.164706 0.886275 0.775083
0.164706 0.890196 0.777696
0.164706 0.894118 0.780336
0.164706 0.898039 0.783002
0.164706 0.901961 0.785695
0.164706 0.905882 0.788415
0.164706 0.909804 0.791161
0.164706 0.913725 0.793934
0.164706 0.917647 0.796734
0.164706 0.921569 0.799560
0.164706 0.925490 0.802413
0.164706 0.929412 0.805292
0.164706 0.933333 0.808198
0.164706 0.937255 0.811131
0.164706 0.941176 0.814091
0.164706 0.945098 0.817077
0.164706 0.949020 0.820090
0.164706 0.952941 0.823129
0.164706 0.956863 0.826195
0.164706 0.960784 0.829288
0.164706 0.964706 0.832407
0.164706 0.968627 0.835553
0.164706 0.972549 0.838726
0.164706 0.976471 0.841925
0.164706 0.980392 0.845151
0.164706 0.984314 0.848404
0.164706 0.988235 0.851683
0.164706 0.992157 0.854989
0.164706 0.996078 0.858322
0.164706 1.000000 0.861681
0.164706 1.003922 0.865067
0.168627 0.003922 0.862422
0.168627 0.007843 0.859046
0.168627 0.011765 0.855697
0.168627 0.015686 0.852374
0.168627 0.019608 0.849078
0.168627 0.023529 0.845809
0.168627 0.027451 0.842566
0.168627 0.031373 0.839350
0.168627 0.035294 0.836160
0.168627 0.039216 0.832997
0.168627 0.043137 0.829860
0.168627 0.047059 0.826750
0.168627 0.050980 0.823667
0.168627 0.054902 0.820610
0.168627 0.058824 0.817580
0.168627 0.062745 0.814576
0.168627 0.066667 0.811599
0.168627 0.070588 0.808648
0.168627 0.074510 0.805724
0.168627 0.078431 0.802827
0.168627 0.082353 0.799956
0.168627 0.086275 0.797112
0.168627 0.090196 0.794294
0.168627 0.094118 0.791503
0.168627 0.098039 0.788738
0.168627 0.101961 0.786000
0.168627 0.105882 0.783289
0.168627 0.109804 0.780604
0.168627 0.113725 0.777946
0.168627 0.117647 0.775314
0.168627 0.121569 0.772709
0.168627 0.125490 0.770130
0.168627 0.129412 0.767578
0.168627 0.133333 0.765053
0.168627 0.137255 0.762554
0.168627 0.141176 0.760081
0.168627 0.145098 0.757636
0.168627 0.149020 0.755216
0.168627 0.152941 0.752823
0.168627 0.156863 0.750457
0.168627 0.160784 0.748118
0.168627 0.164706 0.745805
0.168627 0.168627 0.743518
0.168627 0.172549 0.741259
0.168627 0.176471 0.739025
0.168627 0.180392 0.736819
0.168627 0.184314 0.734639
0.168627 0.188235 0.732485
0.168627 0.192157 0.730358
0.168627 0.196078 0.728258
0.168627 0.200000 0.726184
0.168627 0.203922 0.724137
0.168627 0.207843 0.722117
0.168627 0.211765 0.720123
0.168627 0.215686 0.718155
0.168627 0.219608 0.716215
0.168627 0.223529 0.714300
0.168627 0.227451 0.712412
0.168627 0.231373 0.710551
0.168627 0.235294 0.708717
0.168627 0.239216 0.706908
0.168627 0.243137 0.705127
0.168627 0.247059 0.703372
0.168627 0.250980 0.701644
0.168627 0.254902 0.699942
0.168627 0.258824 0.698267
0.168627 0.262745 0.696618
0.168627 0.266667 0.694996
0.168627 0.270588 0.693401
0.168627 0.274510 0.691832
0.168627 0.278431 0.690290
0.168627 0.282353 0.688774
0.168627 0.286275 0.687285
0.168627 0.290196 0.685823
0.168627 0.294118 0.684387
0.168627 0.298039 0.682977
0.168627 0.301961 0.681595
0.168627 0.305882 0.680238
0.168627 0.309804 0.678909
0.168627 0.313726 0.677606
0.168627 0.317647 0.676329
0.168627 0.321569 0.675080
0.168627 0.325490 0.673856
0.168627 0.329412 0.672660
0.168627 0.333333 0.671490
0.168627 0.337255 0.670346
0.168627 0.341176 0.669229
0.168627 0.345098 0.668139
0.168627 0.349020 0.667075
0.168627 0.352941 0.666038
0.168627 0.356863 0.665027
0.168627 0.360784 0.664043
0.168627 0.364706 0.663086
0.168627 0.368627 0.662155
0.168627 0.372549 0.661251
0.168627 0.376471 0.660373
0.168627 0.380392 0.659522
0.168627 0.384314 0.658697
0.168627 0.388235 0.657899
0.168627 0.392157 0.657128
0.168627 0.396078 0.656383
0.168627 0.400000 0.655665
0.168627 0.403922 0.654974
0.168627 0.407843 0.654309
0.168627 0.411765 0.653671
0.168627 0.415686 0.653059
0.168627 0.419608 0.652474
0.168627 0.423529 0.651915
0.168627 0.427451 0.651383
0.168627 0.431373 0.650878
0.168627 0.435294 0.650399
0.168627 0.439216 0.649947
0.168627 0.443137 0.649522
0.168627 0.447059 0.649123
0.168627 0.450980 0.648750
0.168627 0.454902 0.648404
0.168627 0.458824 0.648085
0.168627 0.462745 0.647793
0.168627 0.466667 0.647527
0.168627 0.470588 0.647287
0.168627 0.474510 0.647075
0.168627 0.478431 0.646889
0.168627 0.482353 0.646729
0.168627 0.486275 0.646596
0.168627 0.490196 0.646490
0.168627 0.494118 0.646410
0.168627 0.498039 0.646357
0.168627 0.501961 0.646330
0.168627 0.505882 0.646330
0.168627 0.509804 0.646357
0.168627 0.513726 0.646410
0.168627 0.517647 0.646490
0.168627 0.521569 0.646596
0.168627 0.525490 0.646729
0.168627 0.529412 0.646889
0.168627 0.533333 0.647075
0.168627 0.537255 0.647287
0.168627 0.541176 0.647527
0.168627 0.545098 0.647793
0.168627 0.549020 0.648085
0.168627 0.552941 0.648404
0.168627 0.556863 0.648750
0.168627 0.560784 0.649123
0.168627 0.564706 0.649522
0.168627 0.568627 0.649947
0.168627 0.572549 0.650399
0.168627 0.576471 0.650878
0.168627 0.580392 0.651383
0.168627 0.584314 0.651915
0.168627 0.588235 0.652474
0.168627 0.592157 0.653059
0.168627 0.596078 0.653670
0.168627 0.600000 0.654309
0.168627 0.603922 0.654974
0.168627 0.607843 0.655665
0.168627 0.611765 0.656383
0.168627 0.615686 0.657128
0.168627 0.619608 0.657899
0.168627 0.623529 0.658697
0.168627 0.627451 0.659522
0.168627 0.631373 0.660373
0.168627 0.635294 0.661250
0.168627 0.639216 0.662155
0.168627 0.643137 0.663085
0.168627 0.647059 0.664043
0.168627 0.650980 0.665027
0.168627 0.654902 0.666038
0.168627 0.658824 0.667075
0.168627 0.662745 0.668139
0.168627 0.666667 0.669229
0.168627 0.670588 0.670346
0.168627 0.674510 0.671489
0.168627 0.678431 0.672660
0.168627 0.682353 0.673856
0.168627 0.686275 0.675079
0.168627 0.690196 0.676329
0.168627 0.694118 0.677606
0.168627 0.698039 0.678909
0.168627 0.701961 0.680238
0.168627 0.705882 0.681594
0.168627 0.709804 0.682977
0.168627 0.713726 0.684387
0.168627 0.717647 0.685823
0.168627 0.721569 0.687285
0.168627 0.725490 0.688774
0.168627 0.729412 0.690290
0.168627 0.733333 0.691832
0.168627 0.737255 0.693401
0.168627 0.741176 0.694996
0.168627 0.745098 0.696618
0.168627 0.749020 0.698267
0.168627 0.752941 0.699942
0.168627 0.756863 0.701644
0.168627 0.760784 0.703372
0.168627 0.764706 0.705127
0.168627 0.768627 0.706908
0.168627 0.772549 0.708717
0.168627 0.776471 0.710551
0.168627 0.780392 0.712412
0.168627 0.784314 0.714300
0.168627 0.788235 0.716214
0.168627 0.792157 0.718155
0.168627 0.796078 0.720123
0.168627 0.800000 0.722117
0.168627 0.803922 0.724137
0.168627 0.807843 0.726184
0.168627 0.811765 0.728258
0.168627 0.815686 0.730359
0.168627 0.819608 0.732485
0.168627 0.823529 0.734639
0.168627 0.827451 0.736819
0.168627 0.831373 0.739025
0.168627 0.835294 0.741259
0.168627 0.839216 0.743519
0.168627 0.843137 0.745805
0.168627 0.847059 0.748118
0.168627 0.850980 0.750457
0.168627 0.854902 0.752824
0.168627 0.858824 0.755216
0.168627 0.862745 0.757636
0.168627 0.866667 0.760081
0.168627 0.870588 0.762554
0.168627 0.874510 0.765053
0.168627 0.878431 0.767578
0.168627 0.882353 0.770130
0.168627 0.886275 0.772709
0.168627 0.890196 0.775314
0.168627 0.894118 0.777946
0.168627 0.898039 0.780604
0.168627 0.901961 0.783289
0.168627 0.905882 0.786000
0.168627 0.909804 0.788738
0.168627 0.913725 0.791503
0.168627 0.917647 0.794294
0.168627 0.921569 0.797112
0.168627 0.925490 0.799956
0.168627 0.929412 0.802827
0.168627 0.933333 0.805725
0.168627 0.937255 0.808649
0.168627 0.941176 0.811599
0.168627 0.945098 0.814576
0.168627 0.949020 0.817580
0.168627 0.952941 0.820610
0.168627 0.956863 0.823667
0.168627 0.960784 0.826750
0.168627 0.964706 0.829861
0.168627 0.968627 0.832997
0.168627 0.972549 0.836160
0.168627 0.976471 0.839350
0.168627 0.980392 0.842566
0.168627 0.984314 0.845809
0.168627 0.988235 0.849079
0.168627 0.992157 0.852375
0.168627 0.996078 0.855697
0.168627 1.000000 0.859046
