0.011811	0.661417	0.766952
0.011811	0.665354	0.768223
0.011811	0.669291	0.769526
0.011811	0.673228	0.770859
0.011811	0.677165	0.772223
0.011811	0.681102	0.773617
0.011811	0.685039	0.775042
0.011811	0.688976	0.776498
0.011811	0.692913	0.777984
0.011811	0.696850	0.779501
0.011811	0.700787	0.781049
0.011811	0.704724	0.782627
0.011811	0.708661	0.784236
0.011811	0.712598	0.785875
0.011811	0.716535	0.787546
0.011811	0.720472	0.789246
0.011811	0.724409	0.790978
0.011811	0.728346	0.792740
0.011811	0.732283	0.794533
0.011811	0.736220	0.796356
0.011811	0.740157	0.798210
0.011811	0.744094	0.800095
0.011811	0.748031	0.802010
0.011811	0.751969	0.803956
0.011811	0.755906	0.805933
0.011811	0.759843	0.807940
0.011811	0.763780	0.809978
0.011811	0.767717	0.812047
0.011811	0.771654	0.814146
0.011811	0.775591	0.816276
0.011811	0.779528	0.818436
0.011811	0.783465	0.820627
0.011811	0.787402	0.822849
0.011811	0.791339	0.825102
0.011811	0.795276	0.827385
0.011811	0.799213	0.829698
0.011811	0.803150	0.832043
0.011811	0.807087	0.834418
0.011811	0.811024	0.836823
0.011811	0.814961	0.839260
0.011811	0.818898	0.841727
0.011811	0.822835	0.844224
0.011811	0.826772	0.846752
0.011811	0.830709	0.849311
0.011811	0.834646	0.851901
0.011811	0.838583	0.854521
0.011811	0.842520	0.857172
0.011811	0.846457	0.859853
0.011811	0.850394	0.862565
0.011811	0.854331	0.865308
0.011811	0.858268	0.868081
0.011811	0.862205	0.870885
0.011811	0.866142	0.873720
0.011811	0.870079	0.876585
0.011811	0.874016	0.879481
0.011811	0.877953	0.882408
0.011811	0.881890	0.885365
0.011811	0.885827	0.888353
0.011811	0.889764	0.891371
0.011811	0.893701	0.894420
0.011811	0.897638	0.897500
0.011811	0.901575	0.900610
0.011811	0.905512	0.903751
0.011811	0.909449	0.906923
0.011811	0.913386	0.910125
0.011811	0.917323	0.913358
0.011811	0.921260	0.916622
0.011811	0.925197	0.919916
0.011811	0.929134	0.923241
0.011811	0.933071	0.926597
0.011811	0.937008	0.929983
0.011811	0.940945	0.933400
0.011811	0.944882	0.936847
0.011811	0.948819	0.940325
0.011811	0.952756	0.943834
0.011811	0.956693	0.947373
0.011811	0.960630	0.950943
0.011811	0.964567	0.954544
0.011811	0.968504	0.958175
0.011811	0.972441	0.961837
0.011811	0.976378	0.965530
0.011811	0.980315	0.969253
0.011811	0.984252	0.973007
0.011811	0.988189	0.976791
0.011811	0.992126	0.980606
0.011811	0.996063	0.984452
0.011811	1.000000	0.988328
0.015748	0.000000	0.984500
0.015748	0.003937	0.980638
0.015748	0.007874	0.976807
0.015748	0.011811	0.973007
0.015748	0.015748	0.969237
0.015748	0.019685	0.965497
0.015748	0.023622	0.961788
0.015748	0.027559	0.958110
0.015748	0.031496	0.954462
0.015748	0.035433	0.950844
0.015748	0.039370	0.947257
0.015748	0.043307	0.943701
0.015748	0.047244	0.940175
0.015748	0.051181	0.936680
0.015748	0.055118	0.933215
0.015748	0.059055	0.929781
0.015748	0.062992	0.926377
0.015748	0.066929	0.923004
0.015748	0.070866	0.919661
0.015748	0.074803	0.916349
0.015748	0.078740	0.913067
0.015748	0.082677	0.909816
0.015748	0.086614	0.906595
0.015748	0.090551	0.903405
0.015748	0.094488	0.900245
0.015748	0.098425	0.897116
0.015748	0.102362	0.894018
0.015748	0.106299	0.890950
0.015748	0.110236	0.887912
0.015748	0.114173	0.884905
0.015748	0.118110	0.881929
0.015748	0.122047	0.878983
0.015748	0.125984	0.876067
0.015748	0.129921	0.873182
0.015748	0.133858	0.870328
0.015748	0.137795	0.867504
0.015748	0.141732	0.864711
0.015748	0.145669	0.861948
0.015748	0.149606	0.859216
0.015748	0.153543	0.856514
0.015748	0.157480	0.853843
0.015748	0.161417	0.851202
0.015748	0.165354	0.848592
0.015748	0.169291	0.846012
0.015748	0.173228	0.843463
0.015748	0.177165	0.840944
0.015748	0.181102	0.838456
0.015748	0.185039	0.835999
0.015748	0.188976	0.833572
0.015748	0.192913	0.831175
0.015748	0.196850	0.828809
0.015748	0.200787	0.826474
0.015748	0.204724	0.824169
0.015748	0.208661	0.821895
0.015748	0.212598	0.819651
0.015748	0.216535	0.817437
0.015748	0.220472	0.815255
0.015748	0.224409	0.813102
0.015748	0.228346	0.810980
0.015748	0.232283	0.808889
0.015748	0.236220	0.806828
0.015748	0.240157	0.804798
0.015748	0.244094	0.802799
0.015748	0.248031	0.800829
0.015748	0.251969	0.798891
0.015748	0.255906	0.796983
0.015748	0.259843	0.795105
0.015748	0.263780	0.793258
0.015748	0.267717	0.791442
0.015748	0.271654	0.789656
0.015748	0.275591	0.787900
0.015748	0.279528	0.786175
0.015748	0.283465	0.784481
0.015748	0.287402	0.782817
0.015748	0.291339	0.781184
0.015748	0.295276	0.779581
0.015748	0.299213	0.778009
0.015748	0.303150	0.776467
0.015748	0.307087	0.774956
0.015748	0.311024	0.773475
0.015748	0.314961	0.772025
0.015748	0.318898	0.770605
0.015748	0.322835	0.769216
0.015748	0.326772	0.767858
0.015748	0.330709	0.766530
0.015748	0.334646	0.765232
0.015748	0.338583	0.763965
0.015748	0.342520	0.762729
0.015748	0.346457	0.761523
0.015748	0.350394	0.760347
0.015748	0.354331	0.759202
0.015748	0.358268	0.758088
0.015748	0.362205	0.757004
0.015748	0.366142	0.755951
0.015748	0.370079	0.754928
0.015748	0.374016	0.753936
0.015748	0.377953	0.752974
0.015748	0.381890	0.752043
0.015748	0.385827	0.751142
0.015748	0.389764	0.750272
0.015748	0.393701	0.749433
0.015748	0.397638	0.748624
0.015748	0.401575	0.747845
0.015748	0.405512	0.747097
0.015748	0.409449	0.746380
0.015748	0.413386	0.745693
0.015748	0.417323	0.745036
0.015748	0.421260	0.744411
0.015748	0.425197	0.743815
0.015748	0.429134	0.743250
0.015748	0.433071	0.742716
0.015748	0.437008	0.742212
0.015748	0.440945	0.741739
0.015748	0.444882	0.741296
0.015748	0.448819	0.740884
0.015748	0.452756	0.740503
0.015748	0.456693	0.740152
0.015748	0.460630	0.739831
0.015748	0.464567	0.739541
0.015748	0.468504	0.739281
0.015748	0.472441	0.739052
0.015748	0.476378	0.738854
0.015748	0.480315	0.738686
0.015748	0.484252	0.738549
0.015748	0.488189	0.738442
0.015748	0.492126	0.738366
0.015748	0.496063	0.738320
0.015748	0.500000	0.738304
0.015748	0.503937	0.738320
0.015748	0.507874	0.738366
0.015748	0.511811	0.738442
0.015748	0.515748	0.738549
0.015748	0.519685	0.738686
0.015748	0.523622	0.738854
0.015748	0.527559	0.739052
0.015748	0.531496	0.739281
0.015748	0.535433	0.739541
0.015748	0.539370	0.739831
0.015748	0.543307	0.740152
0.015748	0.547244	0.740503
0.015748	0.551181	0.740884
0.015748	0.555118	0.741296
0.015748	0.559055	0.741739
0.015748	0.562992	0.742212
0.015748	0.566929	0.742716
0.015748	0.570866	0.743250
0.015748	0.574803	0.743815
0.015748	0.578740	0.744411
0.015748	0.582677	0.745036
0.015748	0.586614	0.745693
0.015748	0.590551	0.746380
0.015748	0.594488	0.747097
0.015748	0.598425	0.747845
0.015748	0.602362	0.748624
0.015748	0.606299	0.749433
0.015748	0.610236	0.750272
0.015748	0.614173	0.751142
0.015748	0.618110	0.752043
0.015748	0.622047	0.752974
0.015748	0.625984	0.753936
0.015748	0.629921	0.754928
0.015748	0.633858	0.755951
0.015748	0.637795	0.757004
0.015748	0.641732	0.758088
0.015748	0.645669	0.759202
0.015748	0.649606	0.760347
0.015748	0.653543	0.761523
0.015748	0.657480	0.762729
0.015748	0.661417	0.763965
0.015748	0.665354	0.765232
0.015748	0.669291	0.766530
0.015748	0.673228	0.767858
0.015748	0.677165	0.769216
0.015748	0.681102	0.770605
0.015748	0.685039	0.772025
0.015748	0.688976	0.773475
0.015748	0.692913	0.774956
0.015748	0.696850	0.776467
0.015748	0.700787	0.778009
0.015748	0.704724	0.779581
0.015748	0.708661	0.781184
0.015748	0.712598	0.782817
0.015748	0.716535	0.784481
0.015748	0.720472	0.786175
0.015748	0.724409	0.787900
0.015748	0.728346	0.789656
0.015748	0.732283	0.791442
0.015748	0.736220	0.793258
0.015748	0.740157	0.795105
0.015748	0.744094	0.796983
0.015748	0.748031	0.798891
0.015748	0.751969	0.800829
0.015748	0.755906	0.802799
0.015748	0.759843	0.804798
0.015748	0.763780	0.806828
0.015748	0.767717	0.808889
0.015748	0.771654	0.810980
0.015748	0.775591	0.813102
0.015748	0.779528	0.815255
0.015748	0.783465	0.817437
0.015748	0.787402	0.819651
0.015748	0.791339	0.821895
0.015748	0.795276	0.824169
0.015748	0.799213	0.826474
0.015748	0.803150	0.828809
0.015748	0.807087	0.831175
0.015748	0.811024	0.833572
0.015748	0.814961	0.835999
0.015748	0.818898	0.838456
0.015748	0.822835	0.840944
0.015748	0.826772	0.843463
0.015748	0.830709	0.846012
0.015748	0.834646	0.848592
0.015748	0.838583	0.851202
0.015748	0.842520	0.853843
0.015748	0.846457	0.856514
0.015748	0.850394	0.859216
0.015748	0.854331	0.861948
0.015748	0.858268	0.864711
0.015748	0.862205	0.867504
0.015748	0.866142	0.870328
0.015748	0.870079	0.873182
0.015748	0.874016	0.876067
0.015748	0.877953	0.878983
0.015748	0.881890	0.881929
0.015748	0.885827	0.884905
0.015748	0.889764	0.887912
0.015748	0.893701	0.890950
0.015748	0.897638	0.894018
0.015748	0.901575	0.897116
0.015748	0.905512	0.900245
0.015748	0.909449	0.903405
0.015748	0.913386	0.906595
0.015748	0.917323	0.909816
0.015748	0.921260	0.913067
0.015748	0.925197	0.916349
0.015748	0.929134	0.919661
0.015748	0.933071	0.923004
0.015748	0.937008	0.926377
0.015748	0.940945	0.929781
0.015748	0.944882	0.933215
0.015748	0.948819	0.936680
0.015748	0.952756	0.940175
0.015748	0.956693	0.943701
0.015748	0.960630	0.947257
0.015748	0.964567	0.950844
0.015748	0.968504	0.954462
0.015748	0.972441	0.958110
0.015748	0.976378	0.961788
0.015748	0.980315	0.965497
0.015748	0.984252	0.969237
0.015748	0.988189	0.973007
0.015748	0.992126	0.976807
0.015748	0.996063	0.980638
0.015748	1.000000	0.984500
0.019685	0.000000	0.980702
0.019685	0.003937	0.976856
0.019685	0.007874	0.973039
0.019685	0.011811	0.969253
0.019685	0.015748	0.965497
0.019685	0.019685	0.961772
0.019685	0.023622	0.958077
0.019685	0.027559	0.954412
0.019685	0.031496	0.950778
0.019685	0.035433	0.947175
0.019685	0.039370	0.943601
0.019685	0.043307	0.940058
0.019685	0.047244	0.936546
0.019685	0.051181	0.933064
0.019685	0.055118	0.929612
0.019685	0.059055	0.926191
0.019685	0.062992	0.922800
0.019685	0.066929	0.919440
0.019685	0.070866	0.916110
0.019685	0.074803	0.912810
0.019685	0.078740	0.909541
0.019685	0.082677	0.906302
0.019685	0.086614	0.903093
0.019685	0.090551	0.899915
0.019685	0.094488	0.896768
0.019685	0.098425	0.893650
0.019685	0.102362	0.890564
0.019685	0.106299	0.887507
0.019685	0.110236	0.884481
0.019685	0.114173	0.881486
0.019685	0.118110	0.878520
0.019685	0.122047	0.875586
0.019685	0.125984	0.872681
0.019685	0.129921	0.869807
0.019685	0.133858	0.866964
0.019685	0.137795	0.864150
0.019685	0.141732	0.861368
0.019685	0.145669	0.858615
0.019685	0.149606	0.855893
0.019685	0.153543	0.853202
0.019685	0.157480	0.850541
0.019685	0.161417	0.847910
0.019685	0.165354	0.845310
0.019685	0.169291	0.842740
0.019685	0.173228	0.840200
0.019685	0.177165	0.837691
0.019685	0.181102	0.835213
0.019685	0.185039	0.832764
0.019685	0.188976	0.830346
0.019685	0.192913	0.827959
0.019685	0.196850	0.825602
0.019685	0.200787	0.823275
0.019685	0.204724	0.820979
0.019685	0.208661	0.818713
0.019685	0.212598	0.816478
0.019685	0.216535	0.814273
0.019685	0.220472	0.812098
0.019685	0.224409	0.809954
0.019685	0.228346	0.807840
0.019685	0.232283	0.805757
0.019685	0.236220	0.803704
0.019685	0.240157	0.801682
0.019685	0.244094	0.799690
0.019685	0.248031	0.797728
0.019685	0.251969	0.795797
0.019685	0.255906	0.793896
0.019685	0.259843	0.792025
0.019685	0.263780	0.790185
0.019685	0.267717	0.788376
0.019685	0.271654	0.786596
0.019685	0.275591	0.784848
0.019685	0.279528	0.783129
0.019685	0.283465	0.781441
0.019685	0.287402	0.779784
0.019685	0.291339	0.778156
0.019685	0.295276	0.776560
0.019685	0.299213	0.774993
0.019685	0.303150	0.773457
0.019685	0.307087	0.771952
0.019685	0.311024	0.770477
0.019685	0.314961	0.769032
0.019685	0.318898	0.767618
0.019685	0.322835	0.766234
0.019685	0.326772	0.764880
0.019685	0.330709	0.763557
0.019685	0.334646	0.762265
0.019685	0.338583	0.761003
0.019685	0.342520	0.759771
0.019685	0.346457	0.758569
0.019685	0.350394	0.757398
0.019685	0.354331	0.756258
0.019685	0.358268	0.755148
0.019685	0.362205	0.754068
0.019685	0.366142	0.753019
0.019685	0.370079	0.752000
0.019685	0.374016	0.751011
0.019685	0.377953	0.750053
0.019685	0.381890	0.749126
0.019685	0.385827	0.748228
0.019685	0.389764	0.747361
0.019685	0.393701	0.746525
0.019685	0.397638	0.745719
0.019685	0.401575	0.744943
0.019685	0.405512	0.744198
0.019685	0.409449	0.743484
0.019685	0.413386	0.742799
0.019685	0.417323	0.742145
0.019685	0.421260	0.741522
0.019685	0.425197	0.740929
0.019685	0.429134	0.740366
0.019685	0.433071	0.739834
0.019685	0.437008	0.739332
0.019685	0.440945	0.738860
0.019685	0.444882	0.738419
0.019685	0.448819	0.738009
0.019685	0.452756	0.737629
0.019685	0.456693	0.737279
0.019685	0.460630	0.736960
0.019685	0.464567	0.736671
0.019685	0.468504	0.736412
0.019685	0.472441	0.736184
0.019685	0.476378	0.735986
0.019685	0.480315	0.735819
0.019685	0.484252	0.735682
0.019685	0.488189	0.735576
0.019685	0.492126	0.735500
0.019685	0.496063	0.735454
0.019685	0.500000	0.735439
0.019685	0.503937	0.735454
0.019685	0.507874	0.735500
0.019685	0.511811	0.735576
0.019685	0.515748	0.735682
0.019685	0.519685	0.735819
0.019685	0.523622	0.735986
0.019685	0.527559	0.736184
0.019685	0.531496	0.736412
0.019685	0.535433	0.736671
0.019685	0.539370	0.736960
0.019685	0.543307	0.737279
0.019685	0.547244	0.737629
0.019685	0.551181	0.738009
0.019685	0.555118	0.738419
0.019685	0.559055	0.738860
0.019685	0.562992	0.739332
0.019685	0.566929	0.739834
0.019685	0.570866	0.740366
0.019685	0.574803	0.740929
0.019685	0.578740	0.741522
0.019685	0.582677	0.742145
0.019685	0.586614	0.742799
0.019685	0.590551	0.743484
0.019685	0.594488	0.744198
0.019685	0.598425	0.744943
0.019685	0.602362	0.745719
0.019685	0.606299	0.746525
0.019685	0.610236	0.747361
0.019685	0.614173	0.748228
0.019685	0.618110	0.749126
0.019685	0.622047	0.750053
0.019685	0.625984	0.751011
0.019685	0.629921	0.752000
0.019685	0.633858	0.753019
0.019685	0.637795	0.754068
0.019685	0.641732	0.755148
0.019685	0.645669	0.756258
0.019685	0.649606	0.757398
0.019685	0.653543	0.758569
0.019685	0.657480	0.759771
0.019685	0.661417	0.761003
0.019685	0.665354	0.762265
0.019685	0.669291	0.763557
0.019685	0.673228	0.764880
0.019685	0.677165	0.766234
0.019685	0.681102	0.767618
0.019685	0.685039	0.769032
0.019685	0.688976	0.770477
0.019685	0.692913	0.771952
0.019685	0.696850	0.773457
0.019685	0.700787	0.774993
0.019685	0.704724	0.776560
0.019685	0.708661	0.778156
0.019685	0.712598	0.779784
0.019685	0.716535	0.781441
0.019685	0.720472	0.783129
0.019685	0.724409	0.784848
0.019685	0.728346	0.786596
0.019685	0.732283	0.788376
0.019685	0.736220	0.790185
0.019685	0.740157	0.792025
0.019685	0.744094	0.793896
0.019685	0.748031	0.795797
0.019685	0.751969	0.797728
0.019685	0.755906	0.799690
0.019685	0.759843	0.801682
0.019685	0.763780	0.803704
0.019685	0.767717	0.805757
0.019685	0.771654	0.807840
0.019685	0.775591	0.809954
0.019685	0.779528	0.812098
0.019685	0.783465	0.814273
0.019685	0.787402	0.816478
0.019685	0.791339	0.818713
0.019685	0.795276	0.820979
0.019685	0.799213	0.823275
0.019685	0.803150	0.825602
0.019685	0.807087	0.827959
0.019685	0.811024	0.830346
0.019685	0.814961	0.832764
0.019685	0.818898	0.835213
0.019685	0.822835	0.837691
0.019685	0.826772	0.840200
0.019685	0.830709	0.842740
0.019685	0.834646	0.845310
0.019685	0.838583	0.847910
0.019685	0.842520	0.850541
0.019685	0.846457	0.853202
0.019685	0.850394	0.855893
0.019685	0.854331	0.858615
0.019685	0.858268	0.861368
0.019685	0.862205	0.864150
0.019685	0.866142	0.866964
0.019685	0.870079	0.869807
0.019685	0.874016	0.872681
0.019685	0.877953	0.875586
0.019685	0.881890	0.878520
0.019685	0.885827	0.881486
0.019685	0.889764	0.884481
0.019685	0.893701	0.887507
0.019685	0.897638	0.890564
0.019685	0.901575	0.893650
0.019685	0.905512	0.896768
0.019685	0.909449	0.899915
0.019685	0.913386	0.903093
0.019685	0.917323	0.906302
0.019685	0.921260	0.909541
0.019685	0.925197	0.912810
0.019685	0.929134	0.916110
0.019685	0.933071	0.919440
0.019685	0.937008	0.922800
0.019685	0.940945	0.926191
0.019685	0.944882	0.929612
0.019685	0.948819	0.933064
0.019685	0.952756	0.936546
0.019685	0.956693	0.940058
0.019685	0.960630	0.943601
0.019685	0.964567	0.947175
0.019685	0.968504	0.950778
0.019685	0.972441	0.954412
0.019685	0.976378	0.958077
0.019685	0.980315	0.961772
0.019685	0.984252	0.965497
0.019685	0.988189	0.969253
0.019685	0.992126	0.973039
0.019685	0.996063	0.976856
0.019685	1.000000	0.980702
0.023622	0.000000	0.976936
0.023622	0.003937	0.973104
0.023622	0.007874	0.969302
0.023622	0.011811	0.965530
0.023622	0.015748	0.961788
0.023622	0.019685	0.958077
0.023622	0.023622	0.954396
0.023622	0.027559	0.950745
0.023622	0.031496	0.947125
0.023622	0.035433	0.943535
0.023622	0.039370	0.939975
0.023622	0.043307	0.936446
0.023622	0.047244	0.932946
0.023622	0.051181	0.929477
0.023622	0.055118	0.926039
0.023622	0.059055	0.922630
0.023622	0.062992	0.919252
0.023622	0.066929	0.915905
0.023622	0.070866	0.912587
0.023622	0.074803	0.909300
0.023622	0.078740	0.906043
0.023622	0.082677	0.902816
0.023622	0.086614	0.899620
0.023622	0.090551	0.896454
0.023622	0.094488	0.893318
0.023622	0.098425	0.890213
0.023622	0.102362	0.887138
0.023622	0.106299	0.884093
0.023622	0.110236	0.881078
0.023622	0.114173	0.878094
0.023622	0.118110	0.875140
0.023622	0.122047	0.872216
0.023622	0.125984	0.869323
0.023622	0.129921	0.866459
0.023622	0.133858	0.863627
0.023622	0.137795	0.860824
0.023622	0.141732	0.858052
0.023622	0.145669	0.855310
0.023622	0.149606	0.852598
0.023622	0.153543	0.849917
0.023622	0.157480	0.847266
0.023622	0.161417	0.844645
0.023622	0.165354	0.842054
0.023622	0.169291	0.839494
0.023622	0.173228	0.836964
0.023622	0.177165	0.834465
0.023622	0.181102	0.831995
0.023622	0.185039	0.829556
0.023622	0.188976	0.827147
0.023622	0.192913	0.824769
0.023622	0.196850	0.822421
0.023622	0.200787	0.820103
0.023622	0.204724	0.817815
0.023622	0.208661	0.815558
0.023622	0.212598	0.813331
0.023622	0.216535	0.811134
0.023622	0.220472	0.808968
0.023622	0.224409	0.806832
0.023622	0.228346	0.804726
0.023622	0.232283	0.802651
0.023622	0.236220	0.800605
0.023622	0.240157	0.798590
0.023622	0.244094	0.796606
0.023622	0.248031	0.794652
0.023622	0.251969	0.792727
0.023622	0.255906	0.790834
0.023622	0.259843	0.788970
0.023622	0.263780	0.787137
0.023622	0.267717	0.785334
0.023622	0.271654	0.783562
0.023622	0.275591	0.781820
0.023622	0.279528	0.780108
0.023622	0.283465	0.778426
0.023622	0.287402	0.776775
0.023622	0.291339	0.775154
0.023622	0.295276	0.773563
0.023622	0.299213	0.772002
0.023622	0.303150	0.770472
0.023622	0.307087	0.768972
0.023622	0.311024	0.767503
0.023622	0.314961	0.766063
0.023622	0.318898	0.764655
0.023622	0.322835	0.763276
0.023622	0.326772	0.761927
0.023622	0.330709	0.760609
0.023622	0.334646	0.759322
0.023622	0.338583	0.758064
0.023622	0.342520	0.756837
0.023622	0.346457	0.755640
0.023622	0.350394	0.754474
0.023622	0.354331	0.753337
0.023622	0.358268	0.752231
0.023622	0.362205	0.751156
0.023622	0.366142	0.750110
0.023622	0.370079	0.749095
0.023622	0.374016	0.748110
0.023622	0.377953	0.747156
0.023622	0.381890	0.746232
0.023622	0.385827	0.745338
0.023622	0.389764	0.744474
0.023622	0.393701	0.743641
0.023622	0.397638	0.742838
0.023622	0.401575	0.742065
0.023622	0.405512	0.741323
0.023622	0.409449	0.740611
0.023622	0.413386	0.739929
0.023622	0.417323	0.739278
0.023622	0.421260	0.738657
0.023622	0.425197	0.738066
0.023622	0.429134	0.737505
0.023622	0.433071	0.736975
0.023622	0.437008	0.736475
0.023622	0.440945	0.736005
0.023622	0.444882	0.735566
0.023622	0.448819	0.735157
0.023622	0.452756	0.734778
0.023622	0.456693	0.734429
0.023622	0.460630	0.734111
0.023622	0.464567	0.733823
0.023622	0.468504	0.733566
0.023622	0.472441	0.733339
0.023622	0.476378	0.733142
0.023622	0.480315	0.732975
0.023622	0.484252	0.732839
0.023622	0.488189	0.732733
0.023622	0.492126	0.732657
0.023622	0.496063	0.732611
0.023622	0.500000	0.732596
0.023622	0.503937	0.732611
0.023622	0.507874	0.732657
0.023622	0.511811	0.732733
0.023622	0.515748	0.732839
0.023622	0.519685	0.732975
0.023622	0.523622	0.733142
0.023622	0.527559	0.733339
0.023622	0.531496	0.733566
0.023622	0.535433	0.733823
